23015		47510.77739704214		30176.134822088294
23025		48495.25038296264		29291.280759017915
23040		49485.3481298862		28411.19317235332
2305		30494.09704001248		49412.72625274677
23051		30194.90109334886		49183.171678863466
23055		49932.49681248609		27989.45322476048
23060		51122.310498388484		26931.76016965974
23090		51803.71136483457		26362.234713550657
23095		52408.35806422494		25844.98655538913
2310		31308.263811243698		50027.144363923
23100		53640.06568354834		24766.46297651343
23115		54285.64269843139		24217.097361339256
23116		54294.38131135609		23432.472342270426
23120		54768.15229989402		24198.099767513573
23150		56200.85726128239		24003.217937485315
23155		57425.66413381696		23815.224843770266
23175		59715.20268069953		23395.832205402665
23180		60544.58548796363		23232.305381418206
23185		61627.747668490745		23016.22200438101
23190		61643.773737594485		23009.451055838726
2320		33067.6102575846		51359.61020788085
23210		62995.59582120553		22201.311254916713
23211		62480.181462874636		21844.943696867675
23235		63799.15924854018		21992.757371205837
2325		33995.912056396715		52069.19504600484
23265		64540.20158804394		21264.472494109534
23290		65337.54560659733		20972.984243047424
2330		34331.3972196402		52327.26359143481
23300		66402.34333388321		21001.065233234316
23305		67028.70250780601		20772.1843472803
23315		67955.87324622646		20473.32452828344
23335		68669.58346159942		20412.600440558046
2335		35041.51731629204		52860.68586264923
23355		69823.22075076308		19829.886069893837
23385		70944.88709170278		19697.666254885495
23415		72261.25987226609		19778.70442320872
23445		73471.9373721173		20151.21302566398
23465		74540.43584361486		20727.96982179582
23485		75989.39076051768		20137.95555731561
23486		75909.96193453483		19360.29659706913
2351		37484.762156996876		54687.76618001703
23510		77463.29825802427		20286.864656947553
23530		77883.16234510578		20596.464056985453
23550		78535.4652403947		20548.426834576763
23553		37682.93730015401		54750.47618664894
23554		37580.362155455165		54844.70784019213
2360		38779.98445871752		55669.793461492285
2365		40147.661284895614		56727.47837369423
2370		40677.54298898298		57127.67390689999
2375		41554.877593715675		57774.447933536954
2380		42212.67598664295		58260.97354934458
2385		42631.91685512196		58565.643708123825
2387		43986.063671812415		59581.61951432843
2391		44631.33117325138		60080.288720675744
2393		45834.499204315245		60980.75982116815
2395		45989.33488956187		61094.954745407216
2396		46146.15277067199		61209.407901248895
24005		64396.58900078479		22624.96683952771
24010		64698.75815480109		22884.84568912536
24015		65089.354431715794		23194.445482252166
24020		65394.870112417266		23436.90737510845
24025		65685.53762625158		23667.657474638894
24030		65930.16982199438		23861.80776965432
24036		66603.15924298204		23628.452739476226
2405		30190.826719866134		49196.872084653936
24050		67093.5173350824		24782.53016208764
24051		30003.23870874755		49056.173574540764
24055		67359.54346004035		24992.91811841633
24060		68018.86578648258		25514.483552346937
24065		68280.26500924025		25721.311007928103
24070		68571.51519003231		25951.668960428797
24075		68847.45333103929		26169.994388801046
24080		69138.18015459087		26399.918207846582
24085		69546.69856458902		26282.339052558877
24090		69914.41515219677		26430.776303503662
24095		70133.89612591919		26463.566680838354
2410		30467.609741129912		49416.833266909234
24100		70408.05985218752		26391.56911698915
24105		70569.19339032844		26413.071098094806
24110		70712.93996451702		26435.054800100625
24115		70857.33589156065		26474.18277870305
2420		31285.617528570816		50034.70575979352
2425		31736.28234557528		50375.863576091826
2430		33046.98226448428		51363.6936506331
2435		34319.12917737849		52330.776548367925
2445		35017.086780124344		52859.290387752466
2450		35635.08750256337		53327.09775720816
2455		36393.306460169144		53901.011874017306
25005		39294.26716389693		23719.522369258106
2501		27283.16096826084		50976.0847637495
25010		38971.120400725864		23496.09238322638
25015		38194.91551570408		22908.738558473997
25020		37585.15076449793		22440.90087439213
25021		37128.52777031716		22813.60959016718
25025		36917.30335927941		21924.714337904938
25030		36430.34895550832		21552.196865474805
25035		35566.03662727028		20894.882351570763
25040		34405.882604382		20009.13126475364
25045		33648.2659630971		19444.35490863677
25050		33230.66999389138		19164.15140007902
25055		32763.19155486487		18810.87323987577
2506		28208.111214361154		51673.050332348794
25060		32347.577335842885		18491.406768698245
2507		28875.302664603107		52174.11025481392
25070		31881.088111751713		18136.76432496775
25080		31434.557011514902		17792.354594564065
25090		30992.138001004234		17465.055659960024
2510		30021.723420012742		53075.90175307635
25100		30838.337478018366		17348.014080104418
25110		29901.055932061747		16642.88811644353
25120		29570.95370778907		16396.813925876282
25130		29247.69823058322		16148.340263069607
25133		28920.73157923296		15932.970024862327
25135		28249.03546153102		15721.800194140524
2515		32511.313993233256		54906.38710761443
2525		35616.5388273336		57214.37256833166
25251		33545.92382243555		55697.65175632201
25253		33749.866900164634		55755.87930909172
25254		33634.774057254195		55856.66677423939
2535		37821.01740313694		58926.03049405664
2545		38943.04013142362		59788.67714031041
2550		39892.14936303999		60494.49557546526
25500		28120.08599955868		15605.731503585353
25601		23640.93356483709		51759.01539426297
2565		24004.987570120953		52449.55424017925
2570		24614.575644262135		52919.56880323775
2575		24804.053155072965		53068.77730310708
25800		28081.186212081462		15556.653084617108
2585		26507.700447042473		54347.85188575741
2590		26910.239268179983		54637.95792731736
2595		27280.54827101156		54915.342942647636
2600		28799.020932339132		54089.02158575039
26000		28141.54886753671		15493.32568948064
26005		28180.943188636564		15452.998314187862
26010		28437.1246465249		15197.373404980637
26011		27868.247648406774		14724.371622441337
26015		29243.960674925707		14365.531002372503
26020		30324.609887105413		13275.0821228493
26030		30442.423058323562		12539.8164279107
26040		30398.61738404073		11462.5565857701
26045		30793.347566477954		10901.37915487215
26050		31397.760764726438		10307.064920441248
26051		30720.622049501166		9933.292440800928
26055		31501.6316962922		10196.42390508391
26060		32314.974611277692		9364.271376921795
26065		32541.31515029166		9212.32376255747
26070		33310.18070579227		8818.600773982704
26075		33440.735738397576		8687.310861740261
26080		34195.713360797614		7932.099124312401
26085		34648.840360660106		7463.429653139785
26090		35780.70322467759		6282.407137367874
26091		35363.93065076135		6018.566261832602
26095		36483.47401452623		5557.253888112493
2610		31656.361904402263		56261.43214278482
2701		13081.88856684789		62237.11683147214
2702		13766.128451031633		61885.44408808928
2710		14005.349403019994		61926.57526720129
2711		13892.89513129089		61798.592457119375
2712		15949.832432013005		60938.357709025964
2717		16244.404669099487		60800.70719860401
2719		14858.105751633644		61296.48604882788
2720		17591.604933178052		60373.29288375378
2721		17034.011364101432		60565.086761275306
2722		16258.210493396968		60831.66616541799
2725		18297.32898705732		60129.67786100786
2727		19231.371437968686		59838.18343002442
2728		19831.913070201874		59602.11727016885
2729		20989.253975883126		59204.84369417559
2732		23338.927507291548		58523.46417072136
2737		25664.804194425233		58018.89903260488
27453		27454.955788535066		57572.330312076025
27454		27400.5270604128		57437.08753232099
2760		30333.544786999002		56574.515064626
2763		31529.473920139484		56161.39610276278
2764		31463.346681294963		56201.798342277296
2765		31457.219591842964		56190.93659241777
2770		33373.45955869369		55547.26660524588
2775		37074.79209293239		54379.72808279004
2780		37731.95201968867		54188.502666259184
2805		13431.40769036021		61821.21614112891
2810		16167.677652300335		60644.09156615008
2812		16438.488159754314		60551.57475186512
2815		17495.917086846195		60190.104879381135
2816		19290.819985223003		59574.31113969628
28161		18196.56309847161		59949.90409672726
2819		19796.824407248758		58933.507993595675
2821		20891.968028260395		58554.60004832968
2823		21641.894400278106		58293.04354653228
2824		21486.834444119595		57939.176692876965
2827		22089.274219657294		57731.68398844451
2829		22978.823089757003		57424.35908677708
2831		22937.498189656064		56797.72947135754
2833		22783.048572493717		56463.32159798313
2860		13173.122128410265		61909.058388592675
2925		18539.268400412053		51625.35348752886
2931		20146.669221173972		51590.34775267821
2935		22361.782004390843		51435.19949911069
2950		23996.173578356393		51350.21054573264
2955		24644.336724733002		51295.362689683214
2960		25418.196362752467		51131.85465033259
2965		26117.37353150267		50936.76862729248
29910		37231.771014320664		43742.13835690264
29934		36603.22213199083		43835.147810563445
29942		36189.78697319981		44650.74690828379
29944		35773.69267962314		45022.913093960844
29946		35321.44868224487		45416.340048449114
29948		34863.971112457104		45805.42566839792
29950		34366.22401603963		46231.714779427275
29952		33934.06371842511		46545.07175500784
29954		33344.93815303687		46953.71264717914
29958		32894.0269854879		47266.391490320675
29960		32850.97570392955		47266.98008642625
29964		32701.943271567114		47172.609034555964
29966		32642.283952355385		47184.11945878342
29968		32071.652193129063		47276.70048519317
29970		31250.630325136706		47511.75446720328
3005		23827.12455143407		82978.40945865028
3010		24811.132556769066		84639.9864807725
3025		25104.33546281513		85020.924561047
3407		25373.420465315692		84981.95577334892
3410		28297.49366893526		85801.09168555029
3412		30781.57420613803		87088.74900983926
3413		33330.27347832266		86859.84376008622
3415		33610.00211738143		86831.71707626432
3420		34075.78428201284		86767.7603121223
3421		30708.98530292418		87318.86361507233
3422		30312.663377553225		87170.49235559162
36013		36032.24688304309		86166.91524749994
5005		11388.3752038097		52996.11718996987
5006		11271.88394594565		53274.2081677923
5007		9473.638778798282		53900.252224271186
5030		12057.813382121734		53788.016029283404
5040		12299.830140287988		54363.81361729372
5050		12470.692797019146		54848.813659327105
5060		12641.477027481422		55335.65811471827
5110		10501.105010792613		52076.9336514445
5115		9690.983999001794		51017.03895707987
5120		9410.498382805847		50375.62466743402
5216		9891.844163569622		53401.07570581045
5217		9931.605413018726		53410.88773691747
5218		9906.093358575366		53408.208205835894
5219		9871.028674063273		53382.60360055603
5242		10943.001527189277		50074.625994775444
5260		22121.12099660281		44394.457241372205
52601		23006.825974947773		43715.53734770976
5405		11849.53860550467		49470.29096287023
5425		10086.808208817616		45274.391361160204
5535		17965.129729193635		46769.27884283569
5540		19048.667624805123		46450.50305247214
5545		19530.986879721284		46154.234015204944
5565		24214.87462878134		44634.987692353316
5570		25237.789891394787		45410.4158220524
5605		12485.947818608955		46354.15177160129
5610		13754.867337116972		45911.391974236816
5620		16039.156300442293		45139.283206669614
5625		16017.79948109109		44693.17442158889
5630		16005.426784398966		44511.93246220518
5635		16790.743350953795		44629.96966957394
5640		16834.674986331724		44565.912333446555
5650		15984.901756554842		44202.258796263486
5655		15959.354564058594		43843.419619169086
5660		15909.616320291534		43411.748668410815
5725		10092.070720119402		45357.88554203324
5730		10244.785881714895		45092.614603810944
600		29303.581077148207		48223.34822137002
6005		53139.81782692671		65437.433395732194
6015		53364.969358388335		65620.5478454819
6020		57709.19608251285		66760.58157342114
6035		58375.44698808435		66255.30598256737
6045		59233.03205979988		66925.94947349932
605		29797.401763259433		47982.60515705217
6055		60131.57486931514		66621.63491300493
6060		61682.54168868344		67784.31152452528
6070		61632.21743491292		68914.45882908907
6080		62453.6491990583		68959.93732025567
